epoch,iteration,loss,time
844,22,0.015491841360926628,1.223494529724121
844,23,0.015034603886306286,1.2428104877471924
844,24,0.015290798619389534,1.2414982318878174
845,0,0.014494295231997967,1.2455785274505615
845,1,0.014480097219347954,1.227142333984375
845,2,0.0161735862493515,1.2508344650268555
845,3,0.013001902960240841,1.2251274585723877
845,4,0.014342524111270905,1.2293472290039062
845,5,0.017416294664144516,1.2415757179260254
845,6,0.014006405137479305,1.2316715717315674
845,7,0.01516146119683981,1.2271170616149902
845,8,0.013858241960406303,1.248331069946289
845,9,0.014385859481990337,1.2436347007751465
845,10,0.01377942319959402,1.242544412612915
845,11,0.0170021653175354,1.2307209968566895
845,12,0.015365762636065483,1.2313990592956543
845,13,0.013637788593769073,1.2393171787261963
845,14,0.015287264250218868,1.2228672504425049
845,15,0.013814250007271767,1.2404875755310059
845,16,0.014661498367786407,1.24155592918396
845,17,0.014624001458287239,1.2247600555419922
845,18,0.015251388773322105,1.237215280532837
845,19,0.013190476223826408,1.2481374740600586
845,20,0.014144768938422203,1.2268702983856201
845,21,0.013283493928611279,1.2633428573608398
845,22,0.013826185837388039,1.2497377395629883
845,23,0.015132484957575798,1.236257791519165
845,24,0.013896669261157513,1.2557053565979004
846,0,0.012369809672236443,1.2588579654693604
846,1,0.013228647410869598,1.2287633419036865
846,2,0.016464732587337494,1.2484560012817383
846,3,0.014814901165664196,1.2270967960357666
846,4,0.014469532296061516,1.2451250553131104
846,5,0.013830495998263359,1.244513988494873
846,6,0.01435922458767891,1.234973669052124
846,7,0.016885463148355484,1.241481065750122
846,8,0.013331826776266098,1.2612028121948242
846,9,0.01697072759270668,1.2262170314788818
846,10,0.013702545315027237,1.240981101989746
846,11,0.016503918915987015,1.223825454711914
846,12,0.011411810293793678,1.2417337894439697
846,13,0.015002771280705929,1.2312700748443604
846,14,0.015992097556591034,1.2360508441925049
846,15,0.015047344379127026,1.246081829071045
846,16,0.014185073785483837,1.2406775951385498
846,17,0.016015032306313515,1.2187280654907227
846,18,0.01577826216816902,1.2402575016021729
846,19,0.01330292597413063,1.2560913562774658
846,20,0.013254925608634949,1.2298414707183838
846,21,0.015767928212881088,1.238515853881836
846,22,0.01316955965012312,1.2433428764343262
846,23,0.015035497955977917,1.2649528980255127
846,24,0.01707613281905651,1.228196144104004
847,0,0.013513246551156044,1.253627061843872
847,1,0.013014527969062328,1.250718355178833
847,2,0.01835854910314083,1.2535569667816162
847,3,0.014665915630757809,1.2242944240570068
847,4,0.016680311411619186,1.2472646236419678
847,5,0.01737934909760952,1.24222731590271
847,6,0.013068681582808495,1.2285041809082031
847,7,0.017146743834018707,1.232823133468628
847,8,0.011781243607401848,1.2483291625976562
847,9,0.015577176585793495,1.2319905757904053
847,10,0.012526134960353374,1.242483377456665
847,11,0.01661594584584236,1.2321343421936035
847,12,0.01562759466469288,1.248929500579834
847,13,0.01439503114670515,1.2446832656860352
847,14,0.014290787279605865,1.2261250019073486
847,15,0.015051133930683136,1.2620728015899658
847,16,0.014317980036139488,1.256192922592163
847,17,0.015042549930512905,1.22377347946167
847,18,0.016668720170855522,1.2267639636993408
847,19,0.01380269043147564,1.2400197982788086
847,20,0.013175907544791698,1.2590608596801758
847,21,0.017044376581907272,1.2256808280944824
847,22,0.016299378126859665,1.2238831520080566
847,23,0.0145120769739151,1.2480823993682861
847,24,0.015527802519500256,1.2535498142242432
848,0,0.014556067064404488,1.2362947463989258
848,1,0.01284133642911911,1.2325634956359863
848,2,0.015620357356965542,1.2453458309173584
848,3,0.01525743119418621,1.2458279132843018
848,4,0.012769682332873344,1.2300963401794434
848,5,0.016631487756967545,1.2630999088287354
848,6,0.014574548229575157,1.2490744590759277
848,7,0.013688793405890465,1.2583591938018799
848,8,0.012407301925122738,1.241086483001709
848,9,0.014860633760690689,1.2554736137390137
848,10,0.014544036239385605,1.2389304637908936
848,11,0.01554195862263441,1.22829270362854
848,12,0.01269160583615303,1.246462345123291
848,13,0.014943588525056839,1.2375268936157227
848,14,0.014466945081949234,1.222571611404419
848,15,0.01577947288751602,1.2592568397521973
848,16,0.013401784002780914,1.2554881572723389
848,17,0.01576751098036766,1.2637908458709717
848,18,0.016816390678286552,1.2563624382019043
848,19,0.013099856674671173,1.2266356945037842
848,20,0.013480216264724731,1.24318528175354
848,21,0.014818436466157436,1.2539827823638916
848,22,0.013170617632567883,1.2630832195281982
848,23,0.015644099563360214,1.254302740097046
848,24,0.014781421050429344,1.2373504638671875
849,0,0.01341377105563879,1.2514033317565918
849,1,0.01370635163038969,1.2322824001312256
849,2,0.015076739713549614,1.2437705993652344
849,3,0.014902806840837002,1.246633529663086
849,4,0.015136994421482086,1.2277708053588867
849,5,0.015068928711116314,1.2622227668762207
849,6,0.012404225766658783,1.2470409870147705
849,7,0.01635006070137024,1.2567801475524902
849,8,0.01291620172560215,1.2273015975952148
849,9,0.014239366166293621,1.239250898361206
849,10,0.012149980291724205,1.2583568096160889
849,11,0.015641670674085617,1.2554042339324951
849,12,0.013945164158940315,1.2551147937774658
849,13,0.013812391087412834,1.2311327457427979
849,14,0.015279170125722885,1.2311038970947266
849,15,0.015982558950781822,1.2468068599700928
849,16,0.013004335574805737,1.2416210174560547
849,17,0.01386316679418087,1.2491323947906494
849,18,0.018458852544426918,1.232102870941162
849,19,0.014266110956668854,1.267719030380249
849,20,0.011907964013516903,1.226728916168213
849,21,0.015467564575374126,1.237058401107788
849,22,0.013265418820083141,1.2421908378601074
849,23,0.012866156175732613,1.2576408386230469
849,24,0.015542201697826385,1.2280473709106445
850,0,0.014363691210746765,1.250685453414917
850,1,0.011923315934836864,1.249776840209961
850,2,0.016934067010879517,1.2240285873413086
850,3,0.014832614921033382,1.2512056827545166
850,4,0.014562325552105904,1.223935842514038
850,5,0.016163555905222893,1.2497057914733887
850,6,0.014441009610891342,1.2221870422363281
850,7,0.014924201183021069,1.2392840385437012
850,8,0.013871870934963226,1.2568700313568115
850,9,0.014984829351305962,1.248363971710205
850,10,0.015046102926135063,1.236659288406372
850,11,0.0167447030544281,1.2258775234222412
850,12,0.014999829232692719,1.24613618850708
850,13,0.014856532216072083,1.2638769149780273
850,14,0.014613157138228416,1.2206635475158691
850,15,0.012805910781025887,1.2517948150634766
850,16,0.015054098330438137,1.2489614486694336
850,17,0.013324683532118797,1.255110263824463
850,18,0.015653684735298157,1.2388010025024414
850,19,0.014604084193706512,1.2303047180175781
850,20,0.013338803313672543,1.2629437446594238
850,21,0.015613552182912827,1.2332758903503418
850,22,0.014361783862113953,1.225224494934082
850,23,0.013647951185703278,1.245025396347046
850,24,0.01750810630619526,1.2573237419128418
851,0,0.014280622825026512,1.2397944927215576
851,1,0.013143288902938366,1.260174036026001
851,2,0.01658865436911583,1.2429018020629883
851,3,0.013311244547367096,1.2250711917877197
851,4,0.014640755951404572,1.2646961212158203
851,5,0.01654644124209881,1.2373168468475342
851,6,0.014234612695872784,1.2613885402679443
851,7,0.014123838394880295,1.2216320037841797
851,8,0.012855957262217999,1.244746446609497
851,9,0.0165422186255455,1.2500877380371094
851,10,0.013581499457359314,1.2224702835083008
851,11,0.014875167980790138,1.2601120471954346
851,12,0.012612899765372276,1.223106861114502
851,13,0.013661886565387249,1.224560022354126
851,14,0.014453201554715633,1.2487609386444092
851,15,0.014800595119595528,1.2427661418914795
851,16,0.015417821705341339,1.229393720626831
851,17,0.015446141362190247,1.2510404586791992
851,18,0.01623135805130005,1.2380905151367188
851,19,0.01361082773655653,1.2441277503967285
851,20,0.013859890401363373,1.2428433895111084
851,21,0.0156981460750103,1.2227425575256348
851,22,0.014594065956771374,1.2288830280303955
851,23,0.014374785125255585,1.2473540306091309
851,24,0.015160623006522655,1.236689567565918
852,0,0.015110275708138943,1.2628710269927979
852,1,0.013287236914038658,1.254589557647705
852,2,0.01438283734023571,1.2275476455688477
852,3,0.014207083731889725,1.260467529296875
852,4,0.015254676342010498,1.2407727241516113
852,5,0.014809522777795792,1.2571029663085938
852,6,0.01495426893234253,1.2443673610687256
852,7,0.015070296823978424,1.258927345275879
852,8,0.012585742399096489,1.2209515571594238
852,9,0.014852700755000114,1.2438194751739502
852,10,0.012727130204439163,1.2334825992584229
852,11,0.014623540453612804,1.2677457332611084
852,12,0.01568366400897503,1.2264773845672607
852,13,0.013980187475681305,1.2499852180480957
852,14,0.015345748513936996,1.2423973083496094
852,15,0.013473516330122948,1.230818510055542
852,16,0.012754075229167938,1.2286567687988281
852,17,0.014769363217055798,1.2623863220214844
852,18,0.018834304064512253,1.2219419479370117
852,19,0.012534797191619873,1.2534449100494385
852,20,0.012862655334174633,1.2255852222442627
852,21,0.016648417338728905,1.2290103435516357
852,22,0.014602117240428925,1.2376985549926758
852,23,0.014206166379153728,1.2410788536071777
852,24,0.015571962110698223,1.2472565174102783
853,0,0.01241522841155529,1.2306735515594482
853,1,0.014762336388230324,1.260490894317627
853,2,0.014459706842899323,1.2420175075531006
853,3,0.013847924768924713,1.2290992736816406
853,4,0.014669913798570633,1.2635538578033447
853,5,0.016298536211252213,1.2522759437561035
853,6,0.011933925561606884,1.2394590377807617
853,7,0.015298569574952126,1.2519853115081787
853,8,0.013525324873626232,1.2316584587097168
853,9,0.01606818288564682,1.2394189834594727
853,10,0.012463077902793884,1.258556604385376
853,11,0.01659233123064041,1.232862949371338
853,12,0.013665001839399338,1.2517266273498535
853,13,0.012819012627005577,1.2325646877288818
853,14,0.013060088269412518,1.2332351207733154
853,15,0.01469275914132595,1.258741855621338
853,16,0.0142118064686656,1.2393569946289062
853,17,0.014811570756137371,1.2322499752044678
853,18,0.015412549488246441,1.2487702369689941
853,19,0.012225314974784851,1.2222800254821777
853,20,0.013645362108945847,1.2424125671386719
853,21,0.014012537896633148,1.2438278198242188
853,22,0.013210222125053406,1.2397384643554688
853,23,0.014823319390416145,1.2593636512756348
853,24,0.016558893024921417,1.2291076183319092
854,0,0.01312222145497799,1.257272481918335
854,1,0.01522868126630783,1.2585687637329102
854,2,0.013371034525334835,1.2266597747802734
854,3,0.014133565127849579,1.2504637241363525
854,4,0.013967718929052353,1.2536227703094482
854,5,0.01641719974577427,1.2470550537109375
854,6,0.013412540778517723,1.2595715522766113
854,7,0.016489924862980843,1.2629878520965576
854,8,0.01331995241343975,1.2218940258026123
854,9,0.014662119559943676,1.2478079795837402
854,10,0.011458121240139008,1.2593505382537842
854,11,0.017163677141070366,1.2359364032745361
854,12,0.015919802710413933,1.2324771881103516
854,13,0.01484705787152052,1.255995750427246
854,14,0.013899887911975384,1.241213083267212
854,15,0.0145189817994833,1.246981143951416
854,16,0.015385061502456665,1.2282681465148926
854,17,0.01550244353711605,1.2442097663879395
854,18,0.014730235561728477,1.227236032485962
854,19,0.014335340820252895,1.2573330402374268
854,20,0.011911889538168907,1.2244524955749512
854,21,0.014860200695693493,1.2353911399841309
854,22,0.014214083552360535,1.2328572273254395
854,23,0.013620853424072266,1.2588109970092773
854,24,0.015519252978265285,1.2245535850524902
855,0,0.016122184693813324,1.2446751594543457
855,1,0.01398535817861557,1.246861457824707
855,2,0.015374258160591125,1.2493855953216553
855,3,0.016646919772028923,1.2276086807250977
855,4,0.014643276110291481,1.2192394733428955
855,5,0.016797607764601707,1.2385239601135254
855,6,0.013927597552537918,1.2279589176177979
855,7,0.016253288835287094,1.2417497634887695
855,8,0.013656621798872948,1.2629992961883545
855,9,0.0158049538731575,1.225620985031128
855,10,0.013152780942618847,1.2315330505371094
855,11,0.01522186677902937,1.22121000289917
855,12,0.013906992971897125,1.2380647659301758
855,13,0.013804054819047451,1.2589740753173828
855,14,0.014998426660895348,1.2479710578918457
855,15,0.014502005651593208,1.247628927230835
855,16,0.013759620487689972,1.222895860671997
855,17,0.012346187606453896,1.2441754341125488
855,18,0.018777452409267426,1.2627980709075928
855,19,0.01407164242118597,1.2328810691833496
855,20,0.013411728665232658,1.2596426010131836
855,21,0.015824951231479645,1.2387275695800781
855,22,0.014820760115981102,1.2390823364257812
855,23,0.015823135152459145,1.2404828071594238
855,24,0.01545039378106594,1.2600951194763184
856,0,0.012475460767745972,1.2271535396575928
856,1,0.01374758593738079,1.2315123081207275
856,2,0.014155155047774315,1.2536966800689697
856,3,0.014691909775137901,1.2345807552337646
856,4,0.01457962952554226,1.2566614151000977
856,5,0.01619938388466835,1.2322230339050293
856,6,0.014767411164939404,1.2211291790008545
856,7,0.015278405509889126,1.2347161769866943
856,8,0.013605920597910881,1.2479522228240967
856,9,0.016339031979441643,1.2400078773498535
856,10,0.012547202408313751,1.2298412322998047
856,11,0.014748260378837585,1.2246465682983398
856,12,0.014366485178470612,1.2345101833343506
856,13,0.013624723069369793,1.2608060836791992
856,14,0.01565318927168846,1.2430992126464844
856,15,0.015354393050074577,1.2214722633361816
856,16,0.011303715407848358,1.2334656715393066
856,17,0.014774272218346596,1.2344763278961182
856,18,0.015501520596444607,1.2541275024414062
856,19,0.012207448482513428,1.2266921997070312
856,20,0.012611503712832928,1.2518856525421143
856,21,0.015385414473712444,1.2603559494018555
856,22,0.014182004146277905,1.2508950233459473
856,23,0.015195432119071484,1.2455275058746338
856,24,0.014755845069885254,1.249589204788208
857,0,0.012271441519260406,1.235313892364502
857,1,0.013641661033034325,1.238126516342163
857,2,0.015384068712592125,1.223790168762207
857,3,0.014592096209526062,1.2346687316894531
857,4,0.016121365129947662,1.224839210510254
857,5,0.01699415035545826,1.248145341873169
857,6,0.012805606238543987,1.2383694648742676
857,7,0.017824308946728706,1.2519078254699707
857,8,0.013652856461703777,1.2226479053497314
857,9,0.0157014112919569,1.2299308776855469
857,10,0.013068130239844322,1.2366223335266113
